label,R,G,B,dissimilarity 0,dissimilarity 45,dissimilarity 90,dissimilarity 135,correlation 0,correlation 45,correlation 90,correlation 135,homogeneity 0,homogeneity 45,homogeneity 90,homogeneity 135,contrast 0,contrast 45,contrast 90,contrast 135,ASM 0,ASM 45,ASM 90,ASM 135,energy 0,energy 45,energy 90,energy 135
5,39.83190830643568,77.1190933110833,70.32649144764288,9.672285945666333,9.982033715423146,9.64177530307617,9.979160292369308,0.8960801847969927,0.8912815525171541,0.8975533235324195,0.8893973015626941,0.3671408727223518,0.3606727291682473,0.3665229218734744,0.361653186308905,409.9444997422778,427.3798594329155,404.0102199242424,434.7869823885201,0.07696897984557619,0.0749385674834398,0.07710614188797438,0.07498968428697052,0.27743283844126343,0.2737490958586709,0.27767992705266686,0.27384244427584725
5,32.76161660015962,145.50746815642458,74.39983399840384,12.16769951845959,12.5539100663468,12.079515828679158,12.390495077060837,0.8873220002463531,0.8793821861813544,0.8901629613476476,0.8843232573744291,0.3526709923677686,0.3473379228604096,0.35339827638331633,0.34828965367466413,502.5487049759526,536.6635148525199,489.92803827141455,514.6792610374195,0.07465844263532248,0.07283346299565056,0.0751458226211134,0.07288472071704444,0.2732369715747166,0.2698767551969798,0.27412738393147335,0.26997170354880606
5,30.467100399042298,145.43331779728652,70.29606512370312,11.953704012842474,12.278483263556337,11.948802414437258,12.233350213448183,0.8854601509126051,0.8792817208786811,0.8849240265988686,0.8799018511988281,0.3633923965736136,0.3590996796838781,0.36440929882381773,0.3594828433164714,471.8062240770941,496.20723370965817,474.06129197977975,493.6582150113944,0.08813245548529032,0.08635110080733886,0.08887792367646129,0.0863901223477335,0.29687110921288773,0.29385557814569196,0.2981240072125378,0.2939219664260116
5,38.89880743305401,102.71927704461952,60.60001198699829,12.734586236297691,12.833711375021549,12.489041128534767,12.936683176676233,0.8282328414013177,0.8273068618708341,0.8367871592634574,0.8251186759731683,0.3501742044779557,0.34693870079673755,0.3520379269934125,0.34587197037413175,497.36795154428745,498.83987448642154,472.72133135388157,505.16064895594366,0.08189354833742776,0.08030027819089137,0.08223841226093961,0.08006381610228273,0.28617048823634444,0.28337303716283835,0.2867724049851024,0.28295550198270175
5,38.981452210904266,103.06655711107766,60.64314566711827,12.74106111092322,12.848221421737309,12.496891423411451,12.947773962965378,0.8280527703887242,0.8269683582588785,0.8364943239781177,0.8247911604941008,0.3495947393584549,0.345740505728491,0.3512668303163574,0.3450555673505582,498.3970611333299,500.32438509597995,474.0577739647164,506.6197951257993,0.08095330646604171,0.0793696729820078,0.08145865706316455,0.07920494833963852,0.284522945412214,0.2817262376528104,0.28540963029155925,0.2814337370317186
5,39.374986461186154,149.41981153971128,79.6499992263535,16.235364381770697,16.37358213387107,16.024656766599247,16.5912200915809,0.805486079554987,0.8019983970514802,0.8201404495101233,0.8009824192029185,0.26448702482211683,0.2621269326548886,0.2638265801254161,0.25601741358464897,780.9019303396279,791.5096566490206,723.1018336912648,795.5710191132573,0.037001320167992506,0.03567516248445621,0.037120853278348416,0.03576306177511963,0.19235727219939594,0.18887869780485095,0.1926677276513854,0.18911124179995126
5,28.77227591613346,153.87762627344094,51.4079239147398,9.345700188698315,9.721709206041165,9.5060115919561,9.742470769083296,0.8343481946161883,0.8235434164718174,0.8314031781667975,0.8239040389245337,0.3640702265066085,0.35825830027234845,0.3639167128127413,0.35926231583798907,391.02367238971,415.5242890842889,398.009706254204,414.6750864911927,0.0771065982508232,0.07517748786143615,0.07756299996019782,0.07495941389926121,0.277680748794048,0.27418513428236063,0.2785013464243895,0.27378716898215155
5,34.15671472941564,141.40384903575762,80.82244159156556,18.772222985781244,19.1301031080756,18.811048127650572,19.27797641124246,0.7933348372695098,0.7830632897759214,0.7914804958972883,0.7801203722753443,0.2850385549126623,0.2795547244425087,0.28256467816495917,0.27734341390471723,1010.1597850004201,1056.1573978189904,1019.2824690111843,1070.4850055632178,0.051698843248209114,0.04990236476911535,0.051181131271720366,0.04983621294356887,0.22737379630953325,0.2233883720544007,0.2262324717447086,0.22324025833968403
5,39.640682975135,149.16340806758575,80.3050503643875,16.097945072145173,16.257452294997282,16.061251206373544,16.455730070170354,0.8125203319999622,0.8082169848244071,0.8203424876231217,0.8079765887332557,0.2632682605585914,0.2609322172390969,0.2617644571799684,0.25521000461870946,757.6821690818977,771.8411771141023,727.9749213908914,772.8086642599235,0.03635214768906014,0.03502389015972788,0.0363556871388287,0.03511393059358148,0.1906623919105709,0.18714670758452545,0.19067167366661653,0.18738711426771446
5,29.944761539437707,161.65893044611852,83.92779271120546,8.520440292637137,9.347117064646794,8.880514311244905,8.859921374489565,0.9189113031422073,0.9056171293075618,0.9159742197468945,0.9165862333215257,0.3733515259108489,0.35978593014242033,0.36738864860698917,0.36739198001921386,400.7936440222386,464.70092603373485,415.52058927632044,410.6937449038584,0.06992583988229012,0.0680598645597122,0.06993092735943497,0.0683563641003883,0.26443494451809907,0.26088285600957417,0.26444456386818577,0.2614505002871257
5,24.90338569005895,158.34098591386808,74.44620649277235,8.207779412574443,9.00495195107663,8.674969683256036,8.572433022713387,0.923545420558049,0.9104834848384122,0.9168722690098436,0.9203093657761237,0.4012053199747269,0.3906989031631073,0.39674447451044303,0.3950835375624378,358.0200049914084,418.05663511935006,389.37808026833204,372.168178508994,0.09752093325669425,0.09522586369719824,0.09759265941234016,0.09562351345226099,0.3122834181584002,0.3085868819266273,0.31239823849109677,0.3092305183067496
5,35.546509841341724,141.29698425277505,73.1925530882567,15.66994335379308,16.12839139377428,15.883077636422078,15.897216145916008,0.8375106371088374,0.8262986731577949,0.8361797925531096,0.8372605349520817,0.3256933769673924,0.32057448870320226,0.3226912399536552,0.31934685017954495,754.8555365936002,804.8114015038767,760.9404833568958,754.0217413778786,0.06459913676077556,0.06287276581301972,0.06446267100708049,0.06299289207740183,0.2541636023524524,0.25074442329395824,0.25389499996471077,0.25098384824008463
5,36.047026033327406,141.33296943819983,74.09502919247626,15.585133997613607,16.138543809241526,16.01319428627699,16.010348308246062,0.8411023536816924,0.8273515944814605,0.8327044259932064,0.8338744682287504,0.32098604333510555,0.3153780579899771,0.3169908660847742,0.31376319868795866,735.9434676584696,797.6156352366344,775.0520884176792,767.4807140834976,0.060934841135311606,0.05917662353742709,0.06054724780697884,0.05913120596557779,0.24684983519401346,0.2432624581340637,0.24606350360624155,0.24316908924774502
5,26.608418824938862,120.9976845680658,53.75308806540478,14.05520674358618,14.213426090657066,14.048654707037635,14.21604985484413,0.8332209578503753,0.8314902622348923,0.8333751714934338,0.830836752077935,0.4015093331546689,0.39824085853066116,0.4028326327405104,0.39849876633063597,579.2156718482444,584.7571471801574,578.8347852432703,587.0249373987353,0.12954849678120403,0.1274170533755884,0.130159891691829,0.12736818606893544,0.35992846064350625,0.35695525402435024,0.360776789291979,0.3568867972746196
5,26.64268623017401,121.14725291362633,53.685162146061465,14.032279606346489,14.196188724796723,14.038247973619276,14.195796324068752,0.8337010227821902,0.8318304054745,0.8333957209121596,0.8313442048333701,0.401514461111737,0.39841077489687565,0.402916683068044,0.3981273927197638,576.3280323855953,582.3479181145688,577.5413372140084,584.0315633177935,0.12935517793313991,0.12740246887325055,0.13018006726683518,0.12727648159165839,0.3596598086152245,0.3569348244053115,0.3608047495070362,0.35675829575730733
5,28.725047475424486,124.44529155495978,51.43810840354909,11.425085714516735,11.639213486771903,11.517706525930727,11.910090869472874,0.8496849246381448,0.8427868384259692,0.8434250162230693,0.8344004153153646,0.42415846146330494,0.4213658490742716,0.4263029499609493,0.4198379579809497,499.57967330013236,522.2555320625036,520.4334333429965,550.1148780605424,0.13609944104636368,0.13404095337650004,0.1371832716782612,0.1337786571822986,0.36891657735369343,0.3661160381306725,0.37038260174886883,0.36575764815284256
5,29.126893032682244,124.16778174071237,52.56285905783225,11.500703401651906,11.738255967847385,11.556947255960832,11.912090240003913,0.8554054546572537,0.8478190235557819,0.8511445701919286,0.8450529225984191,0.42120223177818816,0.41743037739263167,0.4230395033502308,0.4171566221194169,511.75726412938855,538.3516733379097,526.8392796896292,548.1369639426779,0.1337116573452559,0.13147880268058593,0.13464079210331484,0.13150667276550637,0.3656660462023455,0.36260005885353347,0.366934315788691,0.3626384877057403
5,29.829866114040787,154.09281828310947,52.77859820783717,9.411889352264213,9.791041600169674,9.583029403809743,9.90486882316839,0.8395168298595156,0.8291690107438762,0.836525574762492,0.8247678216499005,0.35707533804239,0.3508188411787442,0.3566833490569899,0.35151332968911075,392.5891920625045,416.76380466004696,399.7696811114975,427.50106210856217,0.07210098889160808,0.07026000483031113,0.07271414557198277,0.07001602029818484,0.2685162730480372,0.265066038621154,0.2696556054896371,0.2646054048922373
5,30.52674190851371,128.22406955438234,60.43638116201193,14.060347784436372,14.256143755648957,14.063093147426814,14.207192530310273,0.8344561261559542,0.8296075480925387,0.8345471836362143,0.8312594708545471,0.3481479382172645,0.34522202830713233,0.34935004622817917,0.3447543262928,531.2075426230485,545.5341665962511,530.9452382641126,540.2453154930189,0.0901333905542816,0.08831977822006108,0.09065879224359892,0.08818706524917175,0.3002222352762726,0.2971864368036689,0.3010959851004309,0.29696307051411586
5,27.172094483911764,125.45432570298509,73.14065812814572,11.310582688466159,11.696101151525472,11.260288487830207,11.538617108689365,0.9045093964376284,0.8960552924463423,0.9029723286714314,0.8982665672511121,0.3790510607158762,0.3743029322038916,0.37947950087069987,0.3749587029417899,467.65972086993116,507.66389006591953,475.0382554005359,496.8640677775233,0.10248917810487713,0.09976152802075326,0.10213214534758262,0.09990397623757422,0.32013931046479926,0.31585048364812307,0.31958120305734916,0.3160759026524708
5,27.063217307904498,125.8021524541882,72.44287933185649,11.294444729156897,11.645432760346996,11.20820173639458,11.491849452887045,0.9031114052406427,0.8959898106708709,0.9031898339972887,0.8983034905312596,0.3815898948076602,0.37619525086401084,0.38185259229473895,0.3775684163570445,467.3639436957441,500.3593977018439,466.8424032676423,489.2290318320807,0.10427975480589088,0.10167751355486473,0.10409243838178575,0.10183021936955401,0.32292376005164264,0.31886911665268675,0.32263359772625316,0.31910847586605096
5,29.541440295919546,132.37563720957115,68.15498786267483,12.498329601952424,12.636277427635298,12.283391959069212,12.504394257700568,0.8813353648138281,0.8789134098388055,0.8850718970867327,0.881371792481606,0.37763456485256625,0.3742989843573156,0.37886029661401466,0.3746670323230011,486.2733245136487,495.2394228523834,471.0325561789756,485.1847338934681,0.10634215277787222,0.1043364165029396,0.10666127124569869,0.10429481978825716,0.32610144553171216,0.32301148045067934,0.32659037224893617,0.32294708512116527
5,29.54070338689169,132.32667610680846,68.15030343312912,12.497908004534434,12.634908963583092,12.282149190384045,12.50393615779406,0.8813586281289585,0.8790121909452877,0.8851194612426319,0.8814058366988198,0.37788177141303175,0.3745118441869972,0.3795815339644789,0.3745280620665615,486.1576614426851,494.81453373007815,470.8200805256128,485.0250291782514,0.1064450049560529,0.10440849337886406,0.10695736265134893,0.10428512423464523,0.32625910708523204,0.3231230313346049,0.32704336509299337,0.3229320737162
5,33.51981516290727,136.74926900584796,88.38756961849067,13.933236386575505,14.369065208827271,13.8735502295136,14.211921648093458,0.8824317562260884,0.8701925891433626,0.8798339502223022,0.8762832628469829,0.3361160871554892,0.331098134382246,0.3379349890658704,0.3324903730670067,740.2929988087487,813.8628419453793,756.2936490418226,775.6757078127574,0.0681956567779736,0.06635316286018424,0.06811164382797776,0.0665143104953115,0.26114298148327403,0.25759107682562343,0.2609820756833269,0.25790368453225226
